run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1200000,2500000,test,0.4,1368.7601678447168,1485.5954064415737,331.0,207.0111108129223,77.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1200000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1200000,2500000,train,0.6666666666666666,513.9210690655034,894.3912118585991,222.3111111111111,196.94125714393132,83.46666666666667,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1200000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1250000,2500000,test,0.6,228.1836365258019,94.23571727467872,257.8,197.80636996820903,96.33333333333331,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1250000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1250000,2500000,train,0.8666666666666667,230.1616409264355,108.49046721596387,141.17777777777778,141.6027760068266,85.97435897435898,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1250000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1300000,2500000,test,1.0,229.30143526276007,106.40559796925184,83.6,20.78076033257686,83.6,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1300000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1300000,2500000,train,0.8222222222222222,217.6470806802733,81.07191938884621,162.9777777777778,160.62315993085443,90.10810810810813,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1300000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1350000,2500000,test,0.8,258.00552853749906,245.38040970419632,152.0,174.08848324917992,65.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1350000,2500000,train,0.8222222222222222,405.9738211092487,701.8405939130602,150.13333333333333,163.2913687587654,74.48648648648648,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1400000,2500000,test,1.0,196.99084043067492,18.064415616432253,71.2,4.578209256903839,71.2,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1400000,2500000,train,0.9777777777777776,180.63533125484724,33.66454748789298,79.77777777777777,63.57878363412642,70.22727272727273,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1450000,2500000,test,0.8,839.5715684958419,1168.9800935086437,165.2,167.474654798868,81.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1450000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1450000,2500000,train,0.9555555555555556,270.90577478564376,440.0784999233744,93.97777777777776,87.94884596271199,75.09302325581395,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1450000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1500000,2500000,test,0.8,193.5052183846529,69.58625412464355,165.0,167.58042845153489,81.25,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1500000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1500000,2500000,train,0.9555555555555556,227.39817192554983,91.54202522760843,99.06666666666666,87.18343369649484,80.4186046511628,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1500000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1550000,2500000,test,1.0,361.4949967122241,137.33594358028498,105.6,20.57765778702717,105.6,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1550000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1550000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1550000,2500000,train,0.8888888888888888,407.8172251629803,552.8950577641886,138.0,128.8052793949068,92.75,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1550000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1550000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1600000,2500000,test,0.8,620.6385942000625,47.44892923383766,220.8,141.1430480044979,151.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1600000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1600000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1600000,2500000,train,0.8888888888888888,469.4704918903232,166.41009484413877,178.0,118.5051335034338,137.75,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1600000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1600000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1650000,2500000,test,1.0,489.0671313737069,41.7307741990753,113.2,6.554387843269575,113.2,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1650000,2500000,train,0.9333333333333332,535.2206820113399,561.5981946904604,131.0,100.51268576652402,104.64285714285714,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1700000,2500000,test,1.0,384.6622395038224,173.59368097852297,96.4,26.605262637305422,96.4,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1700000,2500000,train,0.9777777777777776,332.4095494897832,455.8001145513304,93.17777777777778,67.80045522262414,83.93181818181819,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1750000,2500000,test,1.0,381.1267604979748,81.6197309831799,95.8,13.013838787997951,95.8,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1750000,2500000,train,0.8888888888888888,275.34609380380795,155.62225816240965,127.6,133.56320185174093,81.05,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1800000,2500000,test,1.0,307.44017983728224,226.8810556550225,84.6,33.541615941990635,84.6,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1800000,2500000,train,1.0,239.6413029786832,134.1651705287671,76.84444444444445,29.89905651098232,76.84444444444445,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1850000,2500000,test,0.8,114.60026088057448,65.74020951420889,154.0,173.25703448922354,67.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1850000,2500000,train,0.9777777777777776,162.0857774254805,71.4851089513949,73.33333333333333,65.10162995057975,63.63636363636363,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1900000,2500000,test,1.0,124.2596335607005,17.399332960651957,65.4,11.77454882362802,65.4,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1900000,2500000,train,0.9777777777777776,221.83517579235,452.3412548776189,71.93333333333334,65.19216040121525,62.20454545454545,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1950000,2500000,test,1.0,254.44745522747348,118.985791823961,74.2,17.474552927042225,74.2,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,1950000,2500000,train,0.9555555555555556,181.89495303281808,71.5153879628103,85.35555555555555,90.03608055923546,66.06976744186046,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2000000,2500000,test,0.8,192.72518890857725,75.3528685273261,149.0,175.57676383849886,61.25,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_2000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_basketball-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2000000_steps.pkl
