run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,105000,500000,test,1.0,61.106112882909734,3.746642750970554,37.4,1.2,37.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_105000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_105000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,105000,500000,train,1.0,60.72726226954656,4.366232627596979,38.31111111111111,1.4578861748317087,38.31111111111111,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_105000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_105000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,110000,500000,test,1.0,59.57795513745604,2.3880977430325188,37.2,1.16619037896906,37.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_110000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_110000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,110000,500000,train,1.0,59.339953196697245,3.61808027104877,38.13333333333333,1.3920408678547402,38.13333333333333,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_110000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_110000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,115000,500000,test,1.0,61.09080981546596,5.995028677579963,37.4,1.019803902718557,37.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_115000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_115000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,115000,500000,train,1.0,57.26638908100547,5.879290013644374,38.08888888888889,1.3469673298392655,38.08888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_115000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_115000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,120000,500000,test,1.0,56.910460428284615,4.424855902462574,37.0,1.4142135623730951,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_120000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_120000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,120000,500000,train,1.0,54.758867780125215,5.700621521975584,38.0,1.429840705968481,38.0,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_120000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_120000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,125000,500000,test,1.0,55.223717103747184,7.101876356958185,37.0,1.0954451150103321,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_125000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_125000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,125000,500000,train,1.0,52.929847672125625,6.13691129855925,37.82222222222222,1.4187457510677657,37.82222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_125000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_125000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,130000,500000,test,1.0,49.30126958209377,6.780872536554661,36.6,1.019803902718557,36.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_130000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_130000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,130000,500000,train,1.0,53.0323588102994,6.279018941483059,37.8,1.4544949486180954,37.8,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_130000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_130000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,135000,500000,test,1.0,51.8244065507706,8.45991631916366,36.8,0.7483314773547882,36.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_135000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_135000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,135000,500000,train,1.0,52.213642183589634,6.193174582607233,37.82222222222222,1.370950828016638,37.82222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_135000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_135000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,140000,500000,test,1.0,50.99496265573465,7.573811276426902,37.0,0.6324555320336759,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_140000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_140000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,140000,500000,train,1.0,50.221972179751894,6.1266474216209925,37.955555555555556,1.1917411269148375,37.955555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_140000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_140000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,145000,500000,test,1.0,48.94509674588998,4.398567686540483,37.2,0.9797958971132711,37.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_145000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_145000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,145000,500000,train,1.0,51.09215757488891,6.662520836875059,37.82222222222222,1.2523558047649215,37.82222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_145000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_145000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,150000,500000,test,1.0,51.93172460533871,6.641024969325426,36.8,0.7483314773547882,36.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_150000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_150000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,150000,500000,train,1.0,51.38541029019655,6.924645437290704,37.577777777777776,1.4527963669938804,37.577777777777776,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_150000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_150000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,155000,500000,test,1.0,50.11153105681289,4.4086745882301095,36.6,1.019803902718557,36.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_155000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_155000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,155000,500000,train,1.0,51.754609483466105,7.286760975958686,37.6,1.4047538337136984,37.6,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_155000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_155000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,160000,500000,test,1.0,55.7473103807798,4.772852680595741,37.0,1.0954451150103321,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_160000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_160000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,160000,500000,train,1.0,56.66858012839605,8.417099012038898,37.77777777777778,1.3314801936840213,37.77777777777778,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_160000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_160000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,165000,500000,test,1.0,58.58682800368888,5.6417518838512235,37.0,0.8944271909999159,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_165000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_165000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,165000,500000,train,1.0,58.95307690415583,7.399359837184369,37.86666666666667,1.32664991614216,37.86666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_165000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_165000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,170000,500000,test,1.0,61.28194484336818,4.673965786058161,37.2,1.16619037896906,37.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_170000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_170000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,170000,500000,train,1.0,62.059657979365824,6.131823378553916,38.06666666666667,1.3399834161494522,38.06666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_170000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_170000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,175000,500000,test,1.0,58.254996481628744,5.597714627931545,37.0,0.8944271909999159,37.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,175000,500000,train,1.0,60.355855787341596,6.416338567518393,38.044444444444444,1.264130013629146,38.044444444444444,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,180000,500000,test,1.0,61.87841798363721,5.5324320788602135,37.4,1.019803902718557,37.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,180000,500000,train,1.0,63.24230717305233,8.014510908508154,38.17777777777778,1.524450923212666,38.17777777777778,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,185000,500000,test,1.0,63.76769102423075,4.679450041667512,37.4,1.2,37.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,185000,500000,train,1.0,67.57372834603987,8.28536122679512,38.68888888888889,1.330367070852957,38.68888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,190000,500000,test,1.0,74.37749747166815,8.868686553504586,38.4,1.019803902718557,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,190000,500000,train,1.0,69.8768626265951,11.720570165233642,38.888888888888886,1.2511722898008217,38.888888888888886,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000,config_A,0,67,11,195000,500000,test,1.0,70.98412942044503,6.073646388566627,37.8,0.7483314773547882,37.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000\ppo_button-press-v3_config_A_split0_splitseed67_trainseed11_500000_vecnormalize_195000_steps.pkl
