run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,210000,5000000,train,0.2444444444444444,2041.5241699103756,1274.2048639367204,389.26666666666665,194.77729733096604,47.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_210000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1210000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,220000,5000000,test,0.0,2746.456242791616,863.4465170217371,500.0,0.0,,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_220000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1220000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,220000,5000000,train,0.3111111111111111,1952.52842862834,1180.718198895656,376.9555555555556,194.0295459237021,104.5,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_220000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1220000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,230000,5000000,test,0.2,2586.3924743927664,362.7682260431954,488.4,23.2,442.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_230000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1230000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,230000,5000000,train,0.3111111111111111,1824.7701623848789,1171.049030973148,370.75555555555553,199.15244362665788,84.57142857142857,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_230000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1230000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,240000,5000000,test,0.0,2194.873242767161,978.4933848299776,500.0,0.0,,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_240000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1240000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,240000,5000000,train,0.3333333333333333,1767.0325621456857,1215.23269159426,358.0,205.8549651251256,74.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_240000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1240000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,250000,5000000,test,0.2,2174.739912641019,870.659492367846,462.4,75.2,312.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_250000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1250000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,250000,5000000,test,0.2,2174.739912641019,870.659492367846,462.4,75.2,312.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_250000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1250000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,250000,5000000,train,0.2222222222222222,1842.1213838028436,1250.352274868032,398.53333333333336,189.92356357229613,43.4,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_250000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1250000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,250000,5000000,train,0.2222222222222222,1842.1213838028436,1250.352274868032,398.53333333333336,189.92356357229613,43.4,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_250000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1250000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,260000,5000000,test,0.2,1506.419116173549,1225.6573737979231,458.0,84.0,290.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_260000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1260000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,260000,5000000,train,0.2888888888888888,1248.405759803939,1226.2270544011567,375.4,197.9697395507146,68.6923076923077,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_260000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1260000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,270000,5000000,test,0.2,2578.9780896811303,1001.9614353763884,455.2,89.60000000000001,276.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_270000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1270000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,270000,5000000,train,0.2444444444444444,1416.80915109775,1230.8910151309017,389.31111111111113,194.6552305113636,47.18181818181818,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_270000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1270000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,280000,5000000,test,0.0,2976.578553789669,1034.1578395106212,500.0,0.0,,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_280000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1280000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,280000,5000000,train,0.3777777777777777,1752.4681922021011,1261.7696402408778,343.26666666666665,207.55480133101128,85.11764705882354,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_280000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1280000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,290000,5000000,test,0.2,2468.70721378396,1477.747207995939,412.4,175.2,62.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_290000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1290000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,290000,5000000,train,0.3777777777777777,1900.9240128240403,1393.9314666167147,336.1777777777778,214.434065379225,66.3529411764706,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_290000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1290000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,300000,5000000,test,0.2,2606.290232946768,1210.5038532227325,412.2,175.6,61.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_300000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1300000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,300000,5000000,test,0.2,2606.290232946768,1210.5038532227325,412.2,175.6,61.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_300000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1300000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,300000,5000000,train,0.4444444444444444,1599.5408649334308,1370.9332001499056,302.4222222222222,221.2141736356058,55.45,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_300000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1300000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,300000,5000000,train,0.4444444444444444,1599.5408649334308,1370.9332001499056,302.4222222222222,221.2141736356058,55.45,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_300000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1300000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,310000,5000000,test,0.8,1001.0724671005077,1412.5834299736405,147.0,177.33922295984044,58.75,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_310000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1310000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,310000,5000000,train,0.4,1590.0737679772203,1326.9671472882644,318.22222222222223,222.7270266381288,45.55555555555556,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_310000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1310000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,320000,5000000,test,0.4,1941.472694110244,1494.5169931308103,315.2,226.33373588574904,38.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_320000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1320000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,320000,5000000,train,0.3111111111111111,1740.2940829518698,1253.3522838656645,359.64444444444445,208.972848375153,48.85714285714285,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_320000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1320000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,330000,5000000,test,0.4,1971.9578229245217,1550.8377126084176,316.4,224.8711631134593,41.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_330000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1330000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,330000,5000000,train,0.3777777777777777,1800.2272482827584,1378.203349476952,328.1111111111111,220.69196453400053,45.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_330000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1330000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,340000,5000000,test,0.4,1968.6983699776392,1561.4706386903292,316.4,224.8711631134593,41.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_340000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1340000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,340000,5000000,train,0.3777777777777777,1852.9213825467732,1384.5753452000697,328.06666666666666,220.78661392595544,44.88235294117647,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_340000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1340000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,350000,5000000,test,0.4,2051.861370248495,1617.826636834662,316.8,224.38128264184604,42.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_350000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1350000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,350000,5000000,test,0.4,2051.861370248495,1617.826636834662,316.8,224.38128264184604,42.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_350000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1350000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,350000,5000000,train,0.4444444444444444,1690.166800684701,1386.9302455257578,299.1777777777778,224.86680392217264,48.15,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_350000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1350000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,350000,5000000,train,0.4444444444444444,1690.166800684701,1386.9302455257578,299.1777777777778,224.86680392217264,48.15,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_350000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1350000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,360000,5000000,test,0.4,2020.909830890292,1581.6290747415508,318.4,222.42176152526085,46.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_360000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1360000_steps.pkl
ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000,config_A,0,67,11,360000,5000000,train,0.4222222222222222,1629.8540321960577,1275.1986801356272,315.26666666666665,221.09921352691924,62.47368421052632,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_360000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000\ppo_push-v3_config_A_split0_splitseed67_trainseed11_5000000_vecnormalize_1360000_steps.pkl
