config_name,group,checkpoint_step,mean_success_rate,std_success_rate,mean_avg_return,std_avg_return,mean_first_success_step,n_runs,mean_success_rate_smooth,mean_avg_return_smooth,mean_first_success_step_smooth
config_B,test,3200000,1.0,0.0,160.76938210642356,37.26978447650861,39.480000000000004,10,1.0,160.76938210642356,39.480000000000004
config_B,test,3210000,1.0,0.0,155.77820174026118,30.09536302658012,39.04,5,1.0,155.77820174026118,39.04
config_B,test,3220000,1.0,0.0,165.1612204403902,44.198742183897096,39.96,5,1.0,165.1612204403902,39.96
config_B,test,3230000,1.0,0.0,162.2858536959161,38.09574452411516,39.519999999999996,5,1.0,162.2858536959161,39.519999999999996
config_B,test,3240000,1.0,0.0,157.42532686968482,20.9064309340954,38.96,5,1.0,157.42532686968482,38.96
config_B,test,3250000,1.0,0.0,151.814090711475,15.151427195156119,38.4,10,1.0,151.814090711475,38.4
config_B,test,3260000,0.96,0.08944271909999157,181.71236609480516,43.302372670423175,39.75,5,0.96,181.71236609480516,39.75
config_B,test,3270000,1.0,0.0,167.11139720968475,12.747150214292075,40.839999999999996,5,1.0,167.11139720968475,40.839999999999996
config_B,test,3280000,1.0,0.0,157.96755672735208,18.624019468099956,38.760000000000005,5,1.0,157.96755672735208,38.760000000000005
config_B,test,3290000,0.96,0.08944271909999157,179.64651909582992,33.754936407940285,39.11,5,0.96,179.64651909582992,39.11
config_B,test,3300000,1.0,0.0,162.34362419913887,17.436483264100115,44.72,10,1.0,162.34362419913887,44.72
config_B,test,3310000,0.96,0.08944271909999157,173.4322675088735,26.530932730791207,39.71,5,0.96,173.4322675088735,39.71
config_B,test,3320000,1.0,0.0,182.61106822078509,43.30042502085233,42.0,5,1.0,182.61106822078509,42.0
config_B,test,3330000,1.0,0.0,160.0103645288522,22.76712028698666,39.12,5,1.0,160.0103645288522,39.12
config_B,test,3340000,1.0,0.0,174.4291051747091,29.558835731162848,40.760000000000005,5,1.0,174.4291051747091,40.760000000000005
config_B,test,3350000,1.0,0.0,168.00009003748556,29.99630285022103,39.64,10,1.0,168.00009003748556,39.64
config_B,test,3360000,1.0,0.0,177.31386302441686,30.959545234629786,41.0,5,1.0,177.31386302441686,41.0
config_B,test,3370000,1.0,0.0,175.8150427181175,27.11368231458397,40.8,5,1.0,175.8150427181175,40.8
config_B,test,3380000,0.96,0.08944271909999157,176.54252310671873,30.816496135856067,38.85,5,0.96,176.54252310671873,38.85
config_B,test,3390000,1.0,0.0,255.74299990897543,200.76787952154413,50.760000000000005,5,1.0,255.74299990897543,50.760000000000005
config_B,test,3400000,1.0,0.0,174.32775629728695,17.99481938311904,40.480000000000004,10,1.0,174.32775629728695,40.480000000000004
config_B,test,3410000,1.0,0.0,161.5925174017894,22.962050584788106,39.08,5,1.0,161.5925174017894,39.08
config_B,test,3420000,0.96,0.08944271909999157,183.66491330107038,29.32458946803342,42.14,5,0.96,183.66491330107038,42.14
config_B,test,3430000,1.0,0.0,298.29780668786424,243.53220688943244,55.96,5,1.0,298.29780668786424,55.96
config_B,test,3440000,1.0,0.0,161.03709535803114,24.431144669375218,38.8,5,1.0,161.03709535803114,38.8
config_B,test,3450000,1.0,0.0,162.73088470415829,23.302648245934666,39.28,10,1.0,162.73088470415829,39.28
config_B,test,3460000,1.0,0.0,192.94103073209337,56.32471266906309,43.04,5,1.0,192.94103073209337,43.04
config_B,test,3470000,1.0,0.0,161.38064720220467,11.933727428700829,38.8,5,1.0,161.38064720220467,38.8
config_B,test,3480000,1.0,0.0,159.73276005711062,8.109141138515582,38.8,5,1.0,159.73276005711062,38.8
config_B,test,3490000,1.0,0.0,160.56510703439068,18.53689127636441,38.72,5,1.0,160.56510703439068,38.72
config_B,test,3500000,1.0,0.0,169.6482028104347,20.044924650762624,39.96,10,1.0,169.6482028104347,39.96
config_B,test,3510000,1.0,0.0,161.25026994969394,11.086216046236586,38.68,5,1.0,161.25026994969394,38.68
config_B,test,3520000,1.0,0.0,177.45124627085528,31.468578547022343,40.88,5,1.0,177.45124627085528,40.88
config_B,test,3530000,1.0,0.0,151.1401180921229,17.85901401522133,38.36,5,1.0,151.1401180921229,38.36
config_B,test,3540000,1.0,0.0,159.12993035203652,11.508596804840673,38.56,5,1.0,159.12993035203652,38.56
config_B,test,3550000,1.0,0.0,159.76330195463484,7.7193651963217045,38.92,10,1.0,159.76330195463484,38.92
config_B,test,3560000,1.0,0.0,155.4556537707664,17.70500821803355,38.36,5,1.0,155.4556537707664,38.36
config_B,test,3570000,1.0,0.0,156.0255167032343,16.56522408320893,38.36,5,1.0,156.0255167032343,38.36
config_B,test,3580000,0.96,0.08944271909999157,308.6209405702639,327.8963060143202,38.38,5,0.96,308.6209405702639,38.38
config_B,test,3590000,1.0,0.0,162.96940647212156,9.676577631948215,39.239999999999995,5,1.0,162.96940647212156,39.239999999999995
config_B,test,3600000,1.0,0.0,155.09211953788267,14.660946558693238,38.239999999999995,10,1.0,155.09211953788267,38.239999999999995
config_B,test,3610000,0.96,0.08944271909999157,162.59091439247348,9.271182206680528,38.31,5,0.96,162.59091439247348,38.31
config_B,test,3620000,0.96,0.08944271909999157,150.50839251651965,25.04172353733555,38.2,5,0.96,150.50839251651965,38.2
config_B,test,3630000,0.96,0.08944271909999157,303.8935866538652,326.8772649907099,38.760000000000005,5,0.96,303.8935866538652,38.760000000000005
config_B,test,3640000,1.0,0.0,167.18389388532765,17.82705876677522,39.760000000000005,5,1.0,167.18389388532765,39.760000000000005
config_B,test,3650000,0.96,0.08432740427115677,304.84271871927933,291.98255977373714,38.68,10,0.96,304.84271871927933,38.68
config_B,test,3660000,1.0,0.0,158.9808658685211,24.68787829249087,38.72,5,1.0,158.9808658685211,38.72
config_B,test,3670000,1.0,0.0,168.61539194442133,25.509808698120654,39.68,5,1.0,168.61539194442133,39.68
config_B,test,3680000,0.9199999999999999,0.17888543819998315,168.06220709681264,17.07398862663071,39.21333333333333,5,0.9199999999999999,168.06220709681264,39.21333333333333
config_B,test,3690000,0.9199999999999999,0.17888543819998315,167.33209342725522,30.417285259524668,40.42666666666666,5,0.9199999999999999,167.33209342725522,40.42666666666666
config_B,test,3700000,0.9199999999999999,0.1686548085423136,162.51862866616466,18.522257925810926,39.773333333333326,10,0.9199999999999999,162.51862866616466,39.773333333333326
config_B,test,3710000,0.9199999999999999,0.17888543819998315,160.84867546778298,34.57094870726,39.160000000000004,5,0.9199999999999999,160.84867546778298,39.160000000000004
config_B,test,3720000,0.9199999999999999,0.17888543819998315,173.52939822442687,17.874062242054173,39.17333333333333,5,0.9199999999999999,173.52939822442687,39.17333333333333
config_B,test,3730000,0.96,0.08944271909999157,172.47352341807547,29.264704886583583,40.269999999999996,5,0.96,172.47352341807547,40.269999999999996
config_B,test,3740000,0.96,0.08944271909999157,159.5470309612574,37.924770200299456,38.769999999999996,5,0.96,159.5470309612574,38.769999999999996
config_B,test,3750000,0.96,0.08432740427115677,159.02698418063773,34.85749113680447,38.760000000000005,10,0.96,159.02698418063773,38.760000000000005
config_B,test,3760000,0.96,0.08944271909999157,160.38821924151895,31.13673023786655,38.910000000000004,5,0.96,160.38821924151895,38.910000000000004
config_B,test,3770000,1.0,0.0,162.08872093752262,20.34777109741844,38.64,5,1.0,162.08872093752262,38.64
config_B,test,3780000,1.0,0.0,164.45510801858563,25.839134323563684,38.839999999999996,5,1.0,164.45510801858563,38.839999999999996
config_B,test,3790000,1.0,0.0,164.52239353687463,22.33026070549585,38.839999999999996,5,1.0,164.52239353687463,38.839999999999996
config_B,test,3800000,1.0,0.0,164.65884427950323,19.859176864974575,38.88,10,1.0,164.65884427950323,38.88
config_B,test,3810000,1.0,0.0,165.62116133982175,17.666780339350055,38.88,5,1.0,165.62116133982175,38.88
config_B,test,3820000,1.0,0.0,166.9988021721163,17.54078672215372,38.88,5,1.0,166.9988021721163,38.88
config_B,test,3830000,1.0,0.0,165.5569333773763,20.315777782645604,38.839999999999996,5,1.0,165.5569333773763,38.839999999999996
config_B,test,3840000,1.0,0.0,161.59360732185604,24.83700323959938,38.64,5,1.0,161.59360732185604,38.64
config_B,test,3850000,1.0,0.0,163.14621884185675,10.762078006872906,38.96,10,1.0,163.14621884185675,38.96
config_B,test,3860000,1.0,0.0,160.27890963885247,24.064501289219322,38.44,5,1.0,160.27890963885247,38.44
config_B,test,3870000,1.0,0.0,159.9308671312649,22.89116832162203,38.32,5,1.0,159.9308671312649,38.32
config_B,test,3880000,1.0,0.0,223.50791216540523,126.39308938789321,46.480000000000004,5,1.0,223.50791216540523,46.480000000000004
config_B,test,3890000,1.0,0.0,180.14754963025354,40.45196208814857,41.12,5,1.0,180.14754963025354,41.12
config_B,test,3900000,1.0,0.0,177.326358681917,27.43940380164189,40.6,10,1.0,177.326358681917,40.6
config_B,test,3910000,1.0,0.0,159.7028507552987,17.19754785765353,38.4,5,1.0,159.7028507552987,38.4
config_B,test,3920000,1.0,0.0,159.02522123313798,19.826134557490825,38.2,5,1.0,159.02522123313798,38.2
config_B,test,3930000,1.0,0.0,158.82776481893922,20.393020892655407,38.2,5,1.0,158.82776481893922,38.2
config_B,test,3940000,0.96,0.08944271909999157,159.52600033018254,10.794246100116112,38.260000000000005,5,0.96,159.52600033018254,38.260000000000005
config_B,test,3950000,1.0,0.0,158.72521236402687,18.068706009882547,38.2,10,1.0,158.72521236402687,38.2
config_B,test,3960000,1.0,0.0,159.5119588503741,19.480072696788124,38.28,5,1.0,159.5119588503741,38.28
config_B,test,3970000,1.0,0.0,159.436956728699,18.925379136797737,38.239999999999995,5,1.0,159.436956728699,38.239999999999995
config_B,test,3980000,1.0,0.0,165.61117316471132,25.78589411640164,39.04,5,1.0,165.61117316471132,39.04
config_B,test,3990000,1.0,0.0,162.38950121868783,16.99085970744779,38.56,5,1.0,162.38950121868783,38.56
config_B,test,4000000,1.0,0.0,159.93570612354063,16.06549367502166,38.36,10,1.0,159.93570612354063,38.36
config_B,test,4010000,1.0,0.0,158.84256206072993,18.077580137166688,38.12,5,1.0,158.84256206072993,38.12
config_B,test,4020000,1.0,0.0,159.66925667564118,20.127318255645157,38.2,5,1.0,159.66925667564118,38.2
config_B,test,4030000,1.0,0.0,271.8616694836403,237.8157903427195,52.279999999999994,5,1.0,271.8616694836403,52.279999999999994
config_B,test,4040000,1.0,0.0,157.2380271902752,16.79908303951193,37.72,5,1.0,157.2380271902752,37.72
config_B,test,4050000,1.0,0.0,159.0996039121425,18.165740063437628,38.08,10,1.0,159.0996039121425,38.08
config_B,test,4060000,1.0,0.0,163.6813982970856,17.542205468242905,38.480000000000004,5,1.0,163.6813982970856,38.480000000000004
config_B,test,4070000,1.0,0.0,304.35180090055417,298.73612427849764,56.120000000000005,5,1.0,304.35180090055417,56.120000000000005
config_B,test,4080000,1.0,0.0,162.77369401038646,20.041087280647808,38.48,5,1.0,162.77369401038646,38.48
config_B,test,4090000,1.0,0.0,163.34333944662086,17.987082453814075,38.36,5,1.0,163.34333944662086,38.36
config_B,test,4100000,1.0,0.0,164.24001519651299,19.164094511522816,38.44,10,1.0,164.24001519651299,38.44
config_B,test,4110000,1.0,0.0,162.06555985293394,17.668603732797784,38.28,5,1.0,162.06555985293394,38.28
config_B,test,4120000,1.0,0.0,161.22515994026818,14.894041195565634,38.2,5,1.0,161.22515994026818,38.2
config_B,test,4130000,1.0,0.0,162.57553735636105,17.965257382451075,38.28,5,1.0,162.57553735636105,38.28
config_B,test,4140000,1.0,0.0,162.88563538809714,17.074642203622606,38.32,5,1.0,162.88563538809714,38.32
config_B,test,4150000,1.0,0.0,164.41884285497858,18.332402574131095,38.480000000000004,10,1.0,164.41884285497858,38.480000000000004
config_B,test,4160000,1.0,0.0,162.43234302549016,17.054090202941413,38.28,5,1.0,162.43234302549016,38.28
config_B,test,4170000,1.0,0.0,163.66395405169803,14.905147549675595,38.36,5,1.0,163.66395405169803,38.36
config_B,test,4180000,1.0,0.0,161.83972012657324,16.15196466975003,38.28,5,1.0,161.83972012657324,38.28
config_B,test,4190000,1.0,0.0,162.7540872419682,14.698678466958135,38.44,5,1.0,162.7540872419682,38.44
config_B,test,4200000,1.0,0.0,164.58975686075695,16.343910456226965,38.760000000000005,10,1.0,164.58975686075695,38.760000000000005
config_B,test,4210000,1.0,0.0,166.89202739912312,20.10345708861049,38.839999999999996,5,1.0,166.89202739912312,38.839999999999996
config_B,test,4220000,1.0,0.0,188.15566779367973,61.74155376663048,41.239999999999995,5,1.0,188.15566779367973,41.239999999999995
config_B,test,4230000,1.0,0.0,177.5123682183692,37.99540244516676,40.04,5,1.0,177.5123682183692,40.04
config_B,test,4240000,1.0,0.0,167.10391755238885,25.395494926803316,39.08,5,1.0,167.10391755238885,39.08
config_B,test,4250000,1.0,0.0,161.04228876567356,15.306348755074056,38.519999999999996,10,1.0,161.04228876567356,38.519999999999996
config_B,test,4260000,1.0,0.0,162.4560106808693,16.528261476350515,38.56,5,1.0,162.4560106808693,38.56
config_B,test,4270000,1.0,0.0,159.88165977102528,16.255228069438356,38.4,5,1.0,159.88165977102528,38.4
config_B,test,4280000,1.0,0.0,162.20631506321246,18.308949423264107,38.6,5,1.0,162.20631506321246,38.6
config_B,test,4290000,1.0,0.0,159.85538102606967,16.57353875043081,38.36,5,1.0,159.85538102606967,38.36
config_B,test,4300000,1.0,0.0,159.7389890361902,15.774735545428628,38.2,10,1.0,159.7389890361902,38.2
config_B,test,4310000,1.0,0.0,159.99181207292125,18.84102793318303,38.239999999999995,5,1.0,159.99181207292125,38.239999999999995
config_B,test,4320000,1.0,0.0,159.0760624954548,15.34831930690239,38.160000000000004,5,1.0,159.0760624954548,38.160000000000004
config_B,test,4330000,1.0,0.0,159.71841054928024,17.323752925270778,38.2,5,1.0,159.71841054928024,38.2
config_B,test,4340000,1.0,0.0,158.35724643091893,16.85692668950755,38.2,5,1.0,158.35724643091893,38.2
config_B,test,4350000,1.0,0.0,157.45388053205158,17.17585792603579,38.12,10,1.0,157.45388053205158,38.12
config_B,test,4360000,1.0,0.0,158.20434271350908,16.84384008855518,38.239999999999995,5,1.0,158.20434271350908,38.239999999999995
config_B,test,4370000,1.0,0.0,163.06833845547064,26.56358720886132,38.72,5,1.0,163.06833845547064,38.72
config_B,test,4380000,1.0,0.0,155.1253121834906,18.391584074444086,38.0,5,1.0,155.1253121834906,38.0
config_B,test,4390000,1.0,0.0,153.97457246674324,19.841860704578227,38.28,5,1.0,153.97457246674324,38.28
config_B,test,4400000,1.0,0.0,160.6486800004035,20.165083963944554,38.56,10,1.0,160.6486800004035,38.56
config_B,test,4410000,1.0,0.0,161.93711807965857,23.807766740820377,38.519999999999996,5,1.0,161.93711807965857,38.519999999999996
config_B,test,4420000,1.0,0.0,158.92649116482798,20.702703187191435,38.12,5,1.0,158.92649116482798,38.12
config_B,test,4430000,1.0,0.0,161.86236279764793,24.03711317674653,38.44,5,1.0,161.86236279764793,38.44
config_B,test,4440000,1.0,0.0,161.45778733140799,22.227022197961926,38.32,5,1.0,161.45778733140799,38.32
config_B,test,4450000,1.0,0.0,169.7168663995642,22.10652166629797,38.88,10,1.0,169.7168663995642,38.88
config_B,test,4460000,1.0,0.0,167.7645092831464,19.764945375984652,38.72,5,1.0,167.7645092831464,38.72
config_B,test,4470000,1.0,0.0,168.04942671611917,21.439754985603923,38.760000000000005,5,1.0,168.04942671611917,38.760000000000005
config_B,test,4480000,1.0,0.0,166.36598912399623,21.218818868020808,38.68,5,1.0,166.36598912399623,38.68
config_B,test,4490000,1.0,0.0,166.7596373082143,23.36997384329514,38.760000000000005,5,1.0,166.7596373082143,38.760000000000005
config_B,test,4500000,1.0,0.0,172.86920903617147,36.42048956573954,39.56,10,1.0,172.86920903617147,39.56
config_B,test,4510000,1.0,0.0,169.39419126808633,22.87961241463861,39.0,5,1.0,169.39419126808633,39.0
config_B,test,4520000,1.0,0.0,174.26861450208298,40.72141553777902,39.56,5,1.0,174.26861450208298,39.56
config_B,test,4530000,1.0,0.0,192.68099745915248,43.957459376392144,41.839999999999996,5,1.0,192.68099745915248,41.839999999999996
config_B,test,4540000,1.0,0.0,174.8130985273468,42.16220692176362,39.68,5,1.0,174.8130985273468,39.68
config_B,test,4550000,1.0,0.0,170.47364649083602,31.79193930997372,39.36,10,1.0,170.47364649083602,39.36
config_B,test,4560000,1.0,0.0,189.01830466675605,71.44893544143441,41.2,5,1.0,189.01830466675605,41.2
config_B,test,4570000,1.0,0.0,170.90469227578262,36.02845598399644,39.44,5,1.0,170.90469227578262,39.44
config_B,test,4580000,1.0,0.0,287.1655385057397,205.60741575507714,53.64,5,1.0,287.1655385057397,53.64
config_B,test,4590000,1.0,0.0,182.18609081156677,59.01608433455794,40.56,5,1.0,182.18609081156677,40.56
config_B,test,4600000,1.0,0.0,189.1133633339398,67.53041204051448,41.64,10,1.0,189.1133633339398,41.64
config_B,test,4610000,1.0,0.0,198.4665444535431,62.560588068974084,42.480000000000004,5,1.0,198.4665444535431,42.480000000000004
config_B,test,4620000,1.0,0.0,178.80720891114333,46.54894242678693,40.12,5,1.0,178.80720891114333,40.12
config_B,test,4630000,0.96,0.08944271909999157,175.65070753554696,40.42210384006534,39.97,5,0.96,175.65070753554696,39.97
config_B,test,4640000,0.96,0.08944271909999157,184.71063006464823,50.37015303713149,40.53,5,0.96,184.71063006464823,40.53
config_B,test,4650000,1.0,0.0,188.1092245949915,60.831024537851405,40.84,10,1.0,188.1092245949915,40.84
config_B,test,4660000,1.0,0.0,186.6672101942272,62.21170923187896,40.68,5,1.0,186.6672101942272,40.68
config_B,test,4670000,1.0,0.0,219.87731302047678,138.4008926558351,44.04,5,1.0,219.87731302047678,44.04
config_B,test,4680000,1.0,0.0,198.88081481198714,91.28233716604453,41.959999999999994,5,1.0,198.88081481198714,41.959999999999994
config_B,test,4690000,1.0,0.0,239.78383843186992,180.83838538445906,46.72,5,1.0,239.78383843186992,46.72
config_B,test,4700000,1.0,0.0,213.30883465891665,111.88640475690728,45.08,10,1.0,213.30883465891665,45.08
config_B,test,4710000,1.0,0.0,240.4097198770308,180.79806951411751,47.2,5,1.0,240.4097198770308,47.2
config_B,test,4720000,1.0,0.0,197.20729004463232,86.20564241652426,41.72,5,1.0,197.20729004463232,41.72
config_B,test,4730000,1.0,0.0,186.44888949636675,54.098937968835116,40.36,5,1.0,186.44888949636675,40.36
